Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,오산시,원동,운암청구,매매,101동,14/21,520000000,197.54,DOC,기본이지만 깨끗 입주는 협의 합니다,25.02.27,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,8702076.541459959
경기도,오산시,원동,운암청구,매매,101동,9/21,550000000,197.54,DOCV2,냠향 로얄층올수리 전망 채광굿 깨끗,25.02.20,"['25년이내', '올수리', '대형평수', '방네개이상']",남향,9204119.41885188
경기도,오산시,원동,운암청구,전세,101동,14/21,320000000,197.54,DOC,기본이지만 깨끗 입주는 협의,25.02.19,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,5355124.02551382
경기도,오산시,원동,운암청구,매매,101동,고/21,500000000,197.54,DOC,"방5,화2, 세안고 저렴한 매매",25.02.24,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,8367381.289865345
경기도,오산시,원동,운암청구,매매,101동,15/21,500000000,197.54,DOC,예전수리로 집끗 입주는 협의 합니다,25.02.10,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,8367381.289865345
경기도,오산시,원동,운암청구,매매,104동,고/21,430000000,156.75,DOC,최고층  남향집  즉시입주가능,25.03.06,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,9068501.116427433
경기도,오산시,원동,운암청구,매매,102동,14/17,480000000,156.75,DOC,올수리 되어 있고 입주는 협의 합니다,25.02.21,"['25년이내', '올수리', '대형평수', '방네개이상']",남향,10122977.990430623
경기도,오산시,원동,운암청구,매매,104동,15/21,450000000,156.75,DOC,전망좋음 부분수리되어있음 주인거주 협의입주가능,25.02.19,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,9490291.866028707
경기도,오산시,원동,운암청구,매매,104동,7/21,450000000,156.75,DOC,전면동에 기본 공실이라 언제든지 입주가능 매가조정가,25.02.17,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,9490291.866028707
경기도,오산시,원동,운암청구,매매,104동,20/21,450000000,156.75,DOC,전면동으로 일조권 전망권 완전굿 부분 수리로 집깨끗 합니다,25.02.15,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,9490291.866028707
경기도,오산시,원동,운암청구,매매,102동,10/17,440000000,156.75,DOC,방1개확장 부분 수리로 집 깨끗 입주는 협의 합니다,25.02.10,"['25년이내', '대형평수', '방한개', '화장실두개']",남향,9279396.49122807
경기도,오산시,원동,운암청구,매매,104동,19/21,500000000,156.75,DOC,전면동으로 수리되어 있고 입주는 협의 합니다,25.02.10,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,10544768.740031898
경기도,오산시,원동,운암청구,매매,102동,14/17,440000000,156.75,DOC,기본 로얄층 언제든지 입주가능합니다,25.02.10,"['25년이내', '대형평수', '방네개이상', '화장실두개']",남향,9279396.49122807
경기도,오산시,원동,운암청구,월세,103동,1/20,1억/80,118.62,OWNER,보증금  조정가능   깔끔하게 수리된 집으로 하세요,25.02.25,"['25년이내', '1층', '방세개', '화장실두개']",남향,
경기도,오산시,원동,운암청구,매매,103동,10/20,420000000,118.62,DOC,올수리 올확장 수리 되어 있고 세안고 매매 입니다,25.03.06,"['25년이내', '올수리', '방세개', '화장실두개']",남향,11704853.313100658
경기도,오산시,원동,운암청구,전세,103동,2/20,250000000,118.62,DOC,남향에 기본  협의입주,25.02.24,"['25년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남향,6967174.591131344
경기도,오산시,원동,운암청구,매매,103동,14/20,390000000,118.62,DOC,올샷시 교체로  세안고 매매나 입주도 가능,25.02.21,"['25년이내', '방세개', '화장실두개', '고층']",남향,10868792.362164896
경기도,오산시,원동,운암청구,매매,103동,20/20,400000000,118.62,DOC,세안고  탑층으로 일조권 완전굿 수리되어 깨끗 ,25.02.21,"['25년이내', '탑층', '방세개', '화장실두개']",남향,11147479.34581015
경기도,오산시,원동,운암청구,매매,103동,저/20,390000000,118.62,DOC,비번있음. 언제든 집볼수 있어요. 거실 확장. 시청앞 인프라 좋아요.,25.02.24,"['25년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남향,10868792.362164896
경기도,오산시,원동,운암청구,매매,103동,저/20,400000000,118.62,DOC,현공실 기본집 오산역 IC 공영주차장 시청 광역교통 편리한곳,25.02.24,"['25년이내', '방세개', '화장실두개', '세대당 1.5대이상']",남향,11147479.34581015
경기도,오산시,원동,운암청구,매매,103동,5/20,450000000,118.62,DOC,올수리 되어 있고 세안고 매매 입니다,25.02.10,"['25년이내', '올수리', '방세개', '화장실두개']",남향,12540914.264036419
경기도,오산시,원동,"원동두산,동아",매매,104동,17/17,270000000,110.44,DOCV2,탁트인전망 층간소음없는 탑층 로얄동호수,25.03.07,"['25년이상', '탑층', '방세개', '화장실두개']",남향,8081872.057225644
경기도,오산시,원동,"원동두산,동아",매매,101동,7/15,300000000,110.44,DOC,초대박 쌋시까지 리모델링 올수리 방2개확장 중문,25.03.07,"['25년이상', '올수리', '방두개', '화장실두개']",남향,8979857.841361826
경기도,오산시,원동,"원동두산,동아",매매,101동,15/15,270000000,110.44,DOC,주인거주 환한전망 방2확장 아늑한집,25.03.04,"['25년이상', '탑층', '방세개', '화장실두개']",남향,8081872.057225644
경기도,오산시,원동,"원동두산,동아",매매,101동,저/15,255000000,110.44,DOC,착한가격 입주계약후3개월,25.03.07,"['25년이상', '방세개', '화장실두개', '세대당1대']",남향,7632879.165157552
경기도,오산시,원동,"원동두산,동아",매매,102동,10/15,270000000,110.44,DOCV2,,25.02.21,"['25년이상', '방세개', '화장실두개', '중층']",남향,8081872.057225644
경기도,오산시,원동,"원동두산,동아",매매,101동,5/15,250000000,110.44,DOC,"기본,작은방2개확장,초품아,교통최고 ",25.02.21,"['25년이상', '방두개', '화장실두개', '세대당1대']",남향,7483214.867801522
경기도,오산시,원동,"원동두산,동아",매매,107동,13/15,260000000,93.19,DOC,귀한물건 2년전샷시제외 올수리 계약임박매물,25.02.10,"['25년이상', '올수리', '방세개', '화장실두개']",남향,9223136.602639768
경기도,오산시,원동,"원동두산,동아",매매,108동,고/15,260000000,93.19,NDOC2,완젼  깔금  넓게  쓰실수  잇어용,25.02.11,"['25년이상', '방세개', '화장실두개', '고층']",남향,9223136.602639768
경기도,오산시,원동,원동청구,전세,103동,6/15,240000000,108.2,OWNER,,25.03.03,"['25년이상', '융자금없는', '방세개', '화장실두개']",남향,7332609.981515712
경기도,오산시,원동,원동청구,매매,105동,7/13,270000000,108.2,NDOC2,완젼  깔끔한  집으로  아이들 키우기  좋은집입니다,25.03.08,"['25년이상', '방세개', '화장실두개', '중층']",동향,8249186.229205176
경기도,오산시,원동,원동청구,매매,104동,9/15,245000000,108.2,DOCV2,주인거주   깨끗하고 좋아요,25.03.05,"['25년이상', '방세개', '화장실두개', '중층']",남향,7485372.689463955
경기도,오산시,원동,원동청구,월세,104동,4/15,"2,000/90",108.2,DOC,전체올수리,25.03.06,"['25년이상', '융자금없는', '올수리', '방세개']",남향,
경기도,오산시,원동,원동청구,월세,104동,12/15,"2,000/80",108.2,DOC,공실 즉시입주가능 초품아 오산역세권이파트 씽크대교체,25.03.05,"['25년이상', '방세개', '화장실두개', '고층']",남향,
경기도,오산시,원동,원동청구,매매,103동,고/15,260000000,108.2,NDOC2,쥔  거주  깔끔한  집입니다,25.03.05,"['25년이상', '방세개', '화장실두개', '고층']",남향,7943660.813308689
경기도,오산시,원동,원동청구,매매,103동,고/15,254000000,108.2,NDOC2,,25.03.04,"['25년이상', '방세개', '화장실두개', '고층']",남향,7760345.563770795
경기도,오산시,원동,원동청구,매매,104동,7/15,250000000,108.2,DOC,올수리삿시까지 화2개싱크대신발장  올리모델링,25.02.26,"['25년이상', '올수리', '방세개', '화장실두개']",남향,7638135.3974122
경기도,오산시,원동,원동청구,매매,104동,2/15,250000000,108.2,DOC,,25.02.24,"['25년이상', '방세개', '화장실두개', '저층']",남향,7638135.3974122
경기도,오산시,원동,원동청구,매매,104동,12/15,260000000,108.2,DOC,급매물찬스 로얄동호수 인프라좋아요,25.02.20,"['25년이상', '급매', '방세개', '화장실두개']",남향,7943660.813308689
경기도,오산시,원동,원동청구,매매,104동,4/15,250000000,108.2,DOC,급매 화장실2개올수리 주인거주 입주협의가능,25.02.13,"['25년이상', '올수리', '급매', '방세개']",남향,7638135.3974122
경기도,오산시,원동,원동청구,매매,104동,중/15,260000000,108.2,DOC,26년7월입주  월세안고 2000에85만원  상태좋은 집,25.02.14,"['25년이상', '방세개', '화장실두개', '중층']",남향,7943660.813308689
경기도,오산시,원동,원동청구,매매,104동,9/15,250000000,108.2,NONE,【급매】오산역 및 오산 IC 등 교통인프라 좋습니다.,25.02.24,"['25년이상', '급매', '방세개', '화장실두개']",남향,7638135.3974122
경기도,오산시,원동,원리주공,전세,201동,5/5,120000000,52.83,DOC,남향 에어컨 냉장고 세탁기등 옵션 LH전세자금대출가능,25.03.06,"['25년이상', '융자금없는', '화장실한개', '소형평수']",남향,7508881.317433277
경기도,오산시,원동,원리주공,매매,205동,1/5,180000000,52.83,DOC,올수리올샤시 입주는 협의 합니다,25.03.06,"['25년이상', '올수리', '1층', '소형평수']",남향,11263321.976149917
경기도,오산시,원동,원리주공,매매,203동,3/5,170000000,52.83,DOC,세안고매매 샤시 포함 최근올수리 투자굿,25.03.05,"['25년이상', '올수리', '소형평수', '방세개']",남향,10637581.86636381
경기도,오산시,원동,원리주공,매매,205동,3/5,210000000,52.83,NDOC1,,25.02.11,"['25년이상', '소형평수', '방두개', '화장실한개']",남향,13140542.305508235
경기도,오산시,원동,원리주공,전세,205동,1/5,110000000,52.83,DOC,1층 전세 씽크대 욕실수리  융자상환조건 ,25.02.20,"['25년이상', '1층', '욕실수리', '소형평수']",북향,6883141.207647171
경기도,오산시,원동,원리주공,매매,205동,1/5,170000000,52.83,DOC,씽크대 욕실수리 앞베란다샤시 주인거주,25.02.20,"['25년이상', '1층', '욕실수리', '소형평수']",남향,10637581.86636381
경기도,오산시,원동,원리주공,매매,202동,5/5,170000000,52.83,DOC,남향 방3화1 8월만만기 실입주가능 저렴한가격,25.02.14,"['25년이상', '소형평수', '탑층', '방세개']",남향,10637581.86636381
경기도,오산시,원동,원리주공,매매,205동,5/5,170000000,52.83,DOC,전세안고투자 큰평수 남향 방3 욕실1  ,25.02.12,"['25년이상', '소형평수', '탑층', '방세개']",남향,10637581.86636381
경기도,오산시,원동,원리주공,월세,202동,4/5,"1,000/60",52.83,DOC,방3 욕실1 앞뒤베란다 도배 장판 해 드려요,25.02.11,"['25년이상', '융자금적은', '소형평수', '방세개']",남향,
경기도,오산시,원동,원리주공,월세,202동,4/5,"1,000/60",52.83,NONE,"도배 장판완료.방3,욕실1.",25.03.03,"['25년이상', '소형평수', '방세개', '화장실한개']",남향,
경기도,오산시,원동,원리주공,매매,205동,1/5,180000000,52.83,NONE,샷시포함 올리모델링.안방붙박이장.즉시입주가능.,25.03.03,"['25년이상', '1층', '소형평수', '방세개']",남향,11263321.976149917
경기도,오산시,원동,원리주공,월세,202동,2/5,"1,000/60",52.83,NONE,2층남향.부분수리함.,25.02.25,"['25년이상', '소형평수', '방세개', '화장실한개']",남향,
경기도,오산시,원동,원리주공,월세,203동,2/5,"1,000/45",52.83,NONE,부분수리,25.02.08,"['25년이상', '융자금적은', '소형평수', '방세개']",남향,
경기도,오산시,원동,원리주공,매매,206동,1/5,155000000,45.12,OWNER,"도배, 장판 교체, 아이 키우기 좋은 1층 아파트",25.03.08,"['25년이상', '1층', '화장실한개', '소형평수']",남향,11356309.28634752
경기도,오산시,원동,원리주공,월세,208동,1/5,"1,000/50",45.12,DOC,남향 방2 거실 앞뒤베란다 즉시입주,25.02.28,"['25년이상', '융자금없는', '1층', '소형평수']",남향,
경기도,오산시,원동,원리주공,월세,204동,3/5,500/55,45.12,DOC,벽걸이에어컨 2대 도배 장판 깨끗 즉시입주,25.02.24,"['25년이상', '융자금적은', '소형평수', '방두개']",남향,
경기도,오산시,원동,원리주공,전세,206동,2/5,110000000,45.12,DOC,즉시입주 올수리 2층 전세 융자무 전세자금대출불가,25.02.21,"['25년이상', '융자금없는', '올수리', '소형평수']",남향,8059316.267730497
경기도,오산시,원동,원리주공,전세,208동,5/5,110000000,45.12,DOC,즉시입주 도배 장판 교체 욕실수리 내부 방1 뒷베란다샤시교체,25.02.18,"['25년이상', '융자금없는', '욕실수리', '소형평수']",남향,8059316.267730497
경기도,오산시,원동,원리주공,전세,208동,1/5,110000000,45.12,DOC,남향 방2  욕실1 거실 앞뒤 베란다 1층이라 편리,25.02.18,"['25년이상', '융자금없는', '1층', '소형평수']",남향,8059316.267730497
경기도,오산시,원동,원리주공,매매,206동,4/5,170000000,45.12,DOC,"전세안고매매 화장실,싱크대,보일러교체 남향",25.02.17,"['25년이상', '보일러교체', '소형평수', '방두개']",남향,12455306.95921986
