Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,오산시,탑동,오산세교한신더휴,전세,2202동,저/25,300000000,129.06,NONE,시스템에어컨6대 베란닥 확장 뻥뷰입니다.,25.03.31,"['2년이내', '방세개', '화장실두개', '세대당1대']",남서향,7684298.000929801
경기도,오산시,탑동,오산세교한신더휴,매매,2205동,저/25,562770000,129.06,NONE,무피 추천매물,25.03.31,"['2년이내', '방네개이상', '화장실두개', '세대당1대']",남향,14414974.619944211
경기도,오산시,탑동,오산세교한신더휴,매매,2206동,고/22,573670000,129.06,NONE,무피 추천매물,25.03.31,"['2년이내', '방네개이상', '화장실두개', '고층']",남향,14694170.780644663
경기도,오산시,탑동,오산세교한신더휴,매매,2210동,고/25,571970000,129.06,NONE,마피1천 빌트인냉장고설치 붙박이장 별도설치,25.03.31,"['2년이내', '방네개이상', '화장실두개', '고층']",남향,14650626.425306058
경기도,오산시,탑동,오산세교한신더휴,전세,2202동,고/25,320000000,129.06,NONE,"로얄동 로얄층, 전망좋은 집",25.03.31,"['2년이내', '방네개이상', '화장실두개', '고층']",남향,8196584.534325121
경기도,오산시,탑동,오산세교한신더휴,전세,2206동,중/22,320000000,129.06,NONE,,25.03.31,"['2년이내', '방네개이상', '화장실두개', '중층']",남향,8196584.534325121
경기도,오산시,탑동,오산세교한신더휴,전세,2204동,고/25,300000000,129.06,NONE,,25.03.31,"['2년이내', '방네개이상', '화장실두개', '고층']",남향,7684298.000929801
경기도,오산시,탑동,오산세교한신더휴,전세,2202동,16/25,330000000,129.06,NONE,시에6대.시원한 뻥뷰 채광굿. 매.물.접.수,25.03.30,"['2년이내', '방네개이상', '화장실두개', '중층']",남동향,8452727.801022781
경기도,오산시,탑동,오산세교한신더휴,매매,2208동,7/25,563800000,129.06,NONE,4Bay판상형구조.채광좋아요.시에 6대,25.03.30,"['2년이내', '방네개이상', '화장실두개', '세대당1대']",남서향,14441357.376414074
경기도,오산시,탑동,오산세교한신더휴,매매,2202동,6/25,562780000,129.06,NONE,무피.등기후매매.시에6대.전면동으로 채광굿.,25.03.30,"['2년이내', '방네개이상', '화장실두개', '세대당1대']",남동향,14415230.763210911
경기도,오산시,탑동,오산세교한신더휴,매매,2207동,12/25,566270000,129.06,NONE,등기후매매.동간거리 굿 확장 고층뷰 선점하세요,25.03.30,"['2년이내', '방네개이상', '화장실두개', '중층']",남서향,14504624.763288395
경기도,오산시,탑동,오산세교한신더휴,전세,2206동,19/22,300000000,129.06,NONE,넓고 수납공간많은 99타입 개방감좋은 고층뷰.시스템에어컨6.중문.줄눈,25.03.29,"['2년이내', '방네개이상', '화장실두개', '고층']",남서향,7684298.000929801
경기도,오산시,탑동,오산세교한신더휴,전세,2210동,2/25,300000000,129.06,NONE,아이들키우기좋은 필로티.정원뷰.시에5대.주방스타일업.붙박이장1,25.03.29,"['2년이내', '방네개이상', '화장실두개', '세대당1대']",남동향,7684298.000929801
경기도,오산시,탑동,오산세교한신더휴,전세,2202동,12/25,340000000,129.06,NONE,,25.03.28,"['2년이내', '방세개', '화장실두개', '중층']",남동향,8708871.067720441
경기도,오산시,탑동,오산세교한신더휴,월세,2202동,16/25,1억/120,129.06,NONE,,25.03.28,"['2년이내', '방세개', '화장실두개', '중층']",남동향,
경기도,오산시,탑동,오산세교한신더휴,매매,2204동,저/25,556370000,129.06,NONE,앞뒤 전망좋은 로얄동 에어컨6대 ,25.03.27,"['2년이내', '방네개이상', '화장실두개', '세대당1대']",남동향,14251042.92925771
경기도,오산시,탑동,오산세교한신더휴,매매,2208동,10/25,562770000,129.06,NONE,조용한동 전망좋음 에어컨6대 발코니확장,25.03.27,"['2년이내', '확장형', '방네개이상', '화장실두개']",남서향,14414974.619944211
경기도,오산시,탑동,오산세교한신더휴,월세,2207동,고/25,"5,000/120",129.06,NONE,,25.03.26,"['2년이내', '방네개이상', '화장실두개', '고층']",남향,
경기도,오산시,탑동,오산세교한신더휴,전세,2203동,고/25,300000000,129.06,NONE,,25.03.26,"['2년이내', '방네개이상', '화장실두개', '고층']",남향,7684298.000929801
경기도,오산시,탑동,오산세교한신더휴,전세,2204동,중/25,300000000,129.06,NONE,,25.03.26,"['2년이내', '방네개이상', '화장실두개', '중층']",남향,7684298.000929801
경기도,오산시,탑동,오산세교한신더휴,전세,2208동,저/25,330000000,129.06,NONE,조용한동 전망좋음 에어컨6대,25.03.24,"['2년이내', '방네개이상', '화장실두개', '세대당1대']",남서향,8452727.801022781
경기도,오산시,탑동,오산세교한신더휴,매매,2208동,19/25,583680000,129.06,NONE,조용한동 전망좋음 에어컨6대,25.03.23,"['2년이내', '방네개이상', '화장실두개', '고층']",남서향,14950570.19060902
경기도,오산시,탑동,오산세교한신더휴,월세,2202동,22/25,1억/80,109.98,NDOC1,"융자없음,완벽사전점검,전망최고 뻥뷰,풀에어컨,중문,쿡탑,최고급탄성코트",25.04.19,"['2년이내', '융자금없는', '방세개', '화장실두개']",남서향,
경기도,오산시,탑동,오산세교한신더휴,전세,2202동,3/25,290000000,109.98,NDOC1,예쁜정원뷰.에5대.주방스타일업.중문.저층이라 아이들 키우기 좋아요,25.04.19,"['2년이내', '방세개', '화장실두개', '세대당1대']",남서향,8716836.242953265
경기도,오산시,탑동,오산세교한신더휴,전세,2202동,6/25,290000000,109.98,NDOC1,햇빛잘드는 집o정원뷰o시스템에어컨등 옵션o매.물.접.수.중.,25.04.19,"['2년이내', '방세개', '화장실두개', '세대당1대']",남서향,8716836.242953265
경기도,오산시,탑동,오산세교한신더휴,전세,2202동,22/25,300000000,109.98,NDOC1,에5대.막힘없는 시원한뷰.중문.입주청소해줌.서두르세요.매.물.접.수.,25.04.19,"['2년이내', '방세개', '화장실두개', '고층']",남서향,9017416.803055102
경기도,오산시,탑동,오산세교한신더휴,전세,2209동,17/25,300000000,109.98,NDOC1,"막힘없이 시야 확장,붙박이장, 중문,한신더휴 현장접수.",25.04.12,"['2년이내', '융자금없는', '방세개', '화장실두개']",남동향,9017416.803055102
경기도,오산시,탑동,오산세교한신더휴,전세,2201동,15/25,280000000,109.98,NDOC1,"눈부신집,로얄동,로얄층,현장방문 앞.매.물.접수,융자없음",25.04.09,"['2년이내', '융자금없는', '방세개', '화장실두개']",남서향,8416255.682851428
경기도,오산시,탑동,오산세교한신더휴,월세,2209동,20/25,"3,000/130",109.98,DOC,"시스템에어컨풀설치, 주방스타일업  전기오븐, 식기세척기, 비데 옵션",25.04.15,"['2년이내', '방세개', '화장실두개', '고층']",남동향,
경기도,오산시,탑동,오산세교한신더휴,월세,2202동,고/25,"3,000/130",109.98,DOC,"시스템에어컨5, 비데2, 귀한84a타입, 전망 좋음, 신축아파트 로얄층.",25.04.18,"['2년이내', '방세개', '화장실두개', '고층']",남서향,
경기도,오산시,탑동,오산세교한신더휴,월세,2209동,20/25,"3,000/130",109.98,DOC,"시스템에어컨5, 신축아파트로 로얄층, 전망 좋음, 귀한84a타입, ",25.04.10,"['2년이내', '방세개', '화장실두개', '고층']",남동향,
경기도,오산시,탑동,오산세교한신더휴,매매,2201동,19/25,580000000,109.98,NONE,"시스템 에어컨, 중문, 상판쿡탑, 식세기, 붙박이장, 협의가능",25.04.19,"['2년이내', '방세개', '화장실두개', '고층']",남동향,17433672.48590653
경기도,오산시,탑동,오산세교한신더휴,월세,2209동,20/25,"3,000/130",109.98,NONE,전망 굿 에어컨 풀 오븐 인덕션 식기세척기 붙박이장 주방스타일업,25.04.03,"['2년이내', '방세개', '화장실두개', '고층']",남서향,
경기도,오산시,탑동,오산세교한신더휴,전세,2209동,23/25,300000000,109.98,NONE,,25.03.28,"['2년이내', '방세개', '화장실두개', '고층']",남동향,9017416.803055102
경기도,오산시,탑동,오산세교한신더휴,전세,2202동,22/25,300000000,109.98,NONE,,25.03.28,"['2년이내', '방세개', '화장실두개', '고층']",남서향,9017416.803055102
경기도,오산시,탑동,오산세교한신더휴,전세,2202동,19/25,300000000,109.98,NONE,,25.03.28,"['2년이내', '방세개', '화장실두개', '고층']",남서향,9017416.803055102
경기도,오산시,탑동,오산세교한신더휴,전세,2202동,3/25,300000000,109.98,NONE,,25.03.28,"['2년이내', '방세개', '화장실두개', '세대당1대']",남서향,9017416.803055102
경기도,오산시,탑동,오산세교한신더휴,전세,2202동,저/25,300000000,109.98,NONE,전망나오는 환한 저층 강력추천,25.03.26,"['2년이내', '방세개', '화장실두개', '세대당1대']",남동향,9017416.803055102
경기도,오산시,탑동,오산세교한신더휴,전세,2205동,17/25,300000000,109.6,NDOC1,"넓은현관창고,에어컨5대, 전자 계.약.권.장.",25.04.19,"['2년이내', '방세개', '화장실두개', '고층']",남서향,9048681.569343066
경기도,오산시,탑동,오산세교한신더휴,전세,2203동,23/25,290000000,109.6,NDOC1,융무.뻥뷰.풀옵션.에어컨5대.현관중문.쿡탑.주방스타일업,25.04.18,"['2년이내', '방세개', '화장실두개', '고층']",남서향,8747058.850364964
경기도,오산시,탑동,오산세교한신더휴,매매,2205동,2/25,515000000,109.6,NDOC1,"에어컨5,귀한저층,뷰도좋아요,매.물.접.수.받.아.요",25.04.16,"['2년이내', '방세개', '화장실두개', '세대당1대']",남서향,15533570.027372265
경기도,오산시,탑동,오산세교한신더휴,전세,2205동,2/25,300000000,109.6,NDOC1,"에어컨5,귀한저층,뷰도좋아요,매.물.접.수.받.아.요",25.04.15,"['2년이내', '방세개', '화장실두개', '세대당1대']",남서향,9048681.569343066
경기도,오산시,탑동,오산세교한신더휴,전세,2205동,1/25,300000000,109.6,NDOC1,"뷰 좋은 귀한1층, 빠른선점, 시스템 에어컨풀,빠른입주시 파격조정",25.04.04,"['2년이내', '융자금없는', '1층', '방세개']",남서향,9048681.569343066
경기도,오산시,탑동,오산세교한신더휴,월세,2203동,고/25,"3,000/130",109.6,NDOC1,전망최고o층간소음 걱정끝 탑층o시스템에어컨등옵션o특급매물.,25.04.08,"['2년이내', '급매', '방세개', '화장실두개']",남서향,
경기도,오산시,탑동,오산세교한신더휴,전세,2205동,17/25,300000000,109.6,NONE,전망 베리굿 맞통풍 에어컨5대 쿡탑 비데,25.04.10,"['2년이내', '방세개', '화장실두개', '고층']",남서향,9048681.569343066
경기도,오산시,탑동,오산세교한신더휴,전세,2205동,2/25,300000000,109.6,NONE,거실앞 넓은 정원 에어컨5대 발코니확장,25.04.10,"['2년이내', '마당', '확장형', '방세개']",남서향,9048681.569343066
경기도,오산시,탑동,오산세교한신더휴,월세,2203동,25/25,"3,000/130",109.6,NONE,"에어컨5대,오븐, 탁트인뷰,한신더휴 정문앞 접수.",25.04.08,"['2년이내', '탑층', '방세개', '화장실두개']",남서향,
경기도,오산시,탑동,오산세교한신더휴,전세,2203동,10/25,260000000,109.6,NONE, 주방아일랜드가구.전기오븐.프라이팬서랍장.비데,25.04.07,"['2년이내', '방세개', '화장실두개', '중층']",남서향,7842190.6934306575
경기도,오산시,탑동,오산세교한신더휴,전세,2203동,고/25,290000000,109.6,NONE,전망 베리굿 맞통풍 중문 에어컨5대,25.04.01,"['2년이내', '방세개', '화장실두개', '고층']",남서향,8747058.850364964
경기도,오산시,탑동,오산세교한신더휴,전세,2205동,17/25,300000000,109.6,NONE," 막힘없는뻥뷰,시에5대,쿡탑,비데,엘베2대  매.물.접.수",25.03.30,"['2년이내', '방세개', '화장실두개', '고층']",남서향,9048681.569343066
경기도,오산시,탑동,오산세교한신더휴,전세,2203동,3/25,270000000,109.6,NONE,,25.03.28,"['2년이내', '방세개', '화장실두개', '세대당1대']",남서향,8143813.41240876
경기도,오산시,탑동,오산세교한신더휴,전세,2205동,2/25,350000000,109.6,NONE,,25.03.28,"['2년이내', '방세개', '화장실두개', '세대당1대']",남서향,10556795.164233578
경기도,오산시,탑동,오산세교한신더휴,월세,2206동,2/22,1억/80,97.67,NDOC1,"추천 뻥뷰,귀한 필로티,아기자기 아늑한집,에어컨 협의,융자무",25.04.19,"['2년이내', '융자금없는', '방세개', '화장실두개']",남동향,
경기도,오산시,탑동,오산세교한신더휴,월세,2201동,4/25,"3,000/100",97.67,NDOC1,월세인데 무융자o바로전입가능o매.물.접.수.받.아.요,25.04.19,"['2년이내', '융자금없는', '방세개', '화장실두개']",남향,
경기도,오산시,탑동,오산세교한신더휴,전세,2210동,13/25,265000000,97.67,NDOC1,"특급매물,에어컨4대,뷰가좋아요,선점하세요,구경오세요",25.04.19,"['2년이내', '융자금없는', '급매', '방세개']",남서향,8969315.296406265
경기도,오산시,탑동,오산세교한신더휴,매매,2206동,10/22,473770000,97.67,NDOC1,"시야확장막힘없는공원뷰,귀한74타입,직접보러오세요.",25.04.12,"['2년이내', '방세개', '화장실두개', '중층']",남동향,16035443.426333573
경기도,오산시,탑동,오산세교한신더휴,매매,2209동,2/25,414360000,97.67,NDOC1,"에어컨풀,근린상가가까운동, 남서뷰,한신더휴 앞 현장접수",25.04.11,"['2년이내', '방세개', '화장실두개', '세대당1대']",남서향,14024624.476297738
경기도,오산시,탑동,오산세교한신더휴,매매,2206동,16/22,490000000,97.67,NDOC1,"뻥뷰, 조용한동  다 갖춘 선점기회,조정가능, 시스템 에어컨2 ,중문",25.04.09,"['2년이내', '방세개', '화장실두개', '고층']",남동향,16584771.680147436
경기도,오산시,탑동,오산세교한신더휴,월세,2209동,12/25,"2,000/130",97.67,NDOC1,"해잘들어오는집,남서뷰,근린상가 편의동,한신더휴 정문앞 접수.",25.04.07,"['2년이내', '방세개', '화장실두개', '중층']",남서향,
경기도,오산시,탑동,오산세교한신더휴,월세,2207동,저/25,"3,000/110",97.67,NDOC1,"실사진 참고, 밝고환한 뷰맛집, 5월입주가능",25.04.14,"['2년이내', '방세개', '화장실두개', '세대당1대']",남서향,
경기도,오산시,탑동,오산세교한신더휴,매매,2210동,중/25,458000000,97.67,NDOC1,정원뷰 FULL에어컨 동간거리 넓음,25.04.09,"['2년이내', '방세개', '화장실두개', '중층']",남동향,15501684.550015358
경기도,오산시,탑동,오산세교한신더휴,전세,2210동,13/25,265000000,97.67,NONE,환하고 아늑한 세대. 시스템에어컨 4대. 신혼부부 추.천,25.04.19,"['2년이내', '방세개', '화장실두개', '중층']",남서향,8969315.296406265
경기도,오산시,탑동,오산세교한신더휴,매매,2206동,10/22,473760000,97.67,NONE,전망아주좋음 발코니확장 에어컨 풀 중문까지,25.04.04,"['2년이내', '확장형', '방세개', '화장실두개']",남동향,16035104.961605405
경기도,오산시,탑동,오산세교한신더휴,매매,2210동,저/25,419960000,97.67,NONE, 저렴한 분양가 풀에어컨 옵션 ,25.04.01,"['2년이내', '방세개', '화장실두개', '세대당1대']",남서향,14214164.72407085
