Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,오산시,원동,오산역영무파라드(주상복합),매매,102동,13/29,310000000,78.76,OWNER,"급매,트인뷰,시스템에어컨3대,오산역GTX개발호재,광역버스,학교학원도보이용",25.04.07,"['4년이내', '급매', '방세개', '화장실두개']",동향,13011596.62265109
경기도,오산시,원동,오산역영무파라드(주상복합),매매,101동,9/29,320000000,78.76,OWNER,"A구조,시스템에어컨3대,지하철도보5분,마트및 쇼핑편리",25.04.07,"['4년이내', '방세개', '화장실두개', '세대당1대']",남향,13431325.545962417
경기도,오산시,원동,오산역영무파라드(주상복합),월세,102동,중/29,1억/65,78.76,NDOC1,"2in1에어컨, 방3,화2 뻥뷰 아파트",25.04.10,"['4년이내', '화장실두개', '방세개', '중층']",남향,
경기도,오산시,원동,오산역영무파라드(주상복합),매매,103동,고/29,350000000,78.76,OWNER,"빠른입주, 로얄동로얄층아침해가아름다운 호실, 오산역및 인프라 도보5분이내",25.04.09,"['4년이내', '방세개', '화장실두개', '고층']",동향,14690512.315896396
경기도,오산시,원동,오산역영무파라드(주상복합),매매,102동,25/29,320000000,78.76,NDOC1,"세끼고 매매, 오산역세권, 신축, 채광좋은 남향,",25.04.02,"['4년이내', '방세개', '화장실두개', '고층']",남향,13431325.545962417
경기도,오산시,원동,오산역영무파라드(주상복합),매매,102동,저/29,305000000,78.76,OWNER,정남향 실입주 상태좋음,25.04.07,"['4년이내', '화장실두개', '방세개', '세대당1대']",남향,12801732.16099543
경기도,오산시,원동,오산역영무파라드(주상복합),매매,104동,고/29,310000000,78.76,NDOC1,주인거주.컨디션 최상.역세권.뻥뷰,25.04.04,"['4년이내', '화장실두개', '방세개', '고층']",서향,13011596.62265109
경기도,오산시,원동,오산역영무파라드(주상복합),매매,101동,고/29,340000000,78.76,OWNER,로얄층.소액투자가능 시스템에어컨포함 옵션풍부,25.04.03,"['4년이내', '방세개', '화장실두개', '고층']",남향,14270783.392585067
경기도,오산시,원동,오산역영무파라드(주상복합),매매,103동,중/29,320000000,78.76,OWNER,실입주가능  8월중순입주협의,25.03.29,"['4년이내', '화장실두개', '방세개', '중층']",동향,13431325.545962417
경기도,오산시,원동,오산역영무파라드(주상복합),매매,102동,저/29,320000000,78.76,OWNER,내년 3월 입주협의가능 정남향,25.03.29,"['4년이내', '화장실두개', '방세개', '세대당1대']",남향,13431325.545962417
경기도,오산시,원동,오산역영무파라드(주상복합),매매,101동,25/29,319000000,78.76,OWNER,"시스템에어컨 3대, 빠른입주협의가능",25.03.12,"['4년이내', '방세개', '화장실두개', '고층']",남향,13389352.653631285
경기도,오산시,원동,오산역영무파라드(주상복합),매매,103동,7/29,280000000,78.76,DOC,시에2 집깨끗 세안고 매매입니다,25.03.21,"['4년이내', '방세개', '화장실두개', '세대당1대']",동향,11752409.852717115
경기도,오산시,원동,오산역영무파라드(주상복합),매매,101동,고/29,320000000,78.76,NDOC1,"전세안고,시스템에어컨3대,밝고환한집,집상태최상",25.03.17,"['4년이내', '방세개', '화장실두개', '고층']",남향,13431325.545962417
경기도,오산시,원동,오산역영무파라드(주상복합),매매,102동,저/29,350000000,78.76,NDOC1,,25.03.15,"['4년이내', '방세개', '화장실두개', '세대당1대']",동향,14690512.315896396
경기도,오산시,원동,오산역영무파라드(주상복합),매매,101동,저/29,310000000,78.76,NONE,,25.04.05,"['4년이내', '방세개', '화장실두개', '세대당1대']",동향,13011596.62265109
경기도,오산시,원동,오산역영무파라드(주상복합),매매,101동,9/29,320000000,78.76,NONE,"전세안고투자,실입주모두추천,오산역도보권.생활인프라풍부",25.03.17,"['4년이내', '방세개', '화장실두개', '세대당1대']",남향,13431325.545962417
경기도,오산시,원동,오산역영무파라드(주상복합),매매,104동,25/29,270000000,62.73,OWNER,"2022년 입주 준신축건물, 오산역.재래시장, 초.중.고교56분 소요",25.04.03,"['4년이내', '소형평수', '방두개', '화장실한개']",남향,14228629.842180775
경기도,오산시,원동,오산역영무파라드(주상복합),매매,104동,고/29,250000000,62.73,NDOC1,주인거주.실입주가능.시에3대.관리잘된 집,25.04.08,"['4년이내', '화장실한개', '소형평수', '방두개']",남향,13174657.261278497
경기도,오산시,원동,오산역영무파라드(주상복합),매매,104동,저/29,240000000,62.73,NDOC1,역세권아파트. 깨끗하게 잘 관리된집. 입주가능,25.04.05,"['4년이내', '화장실한개', '소형평수', '방두개']",남향,12647670.970827356
경기도,오산시,원동,오산역영무파라드(주상복합),매매,103동,중/29,250000000,62.73,DOC,"역세권아파트. 중문, 시스템에어컨 2대 깨끗하게 잘 관리된집. 입주가능",25.04.07,"['4년이내', '소형평수', '화장실한개', '방두개']",남향,13174657.261278497
경기도,오산시,원동,오산역영무파라드(주상복합),매매,103동,12/29,300000000,62.73,OWNER,"시스템 에어컨FULL, 현관중문, 식기세척기, 줄눈, 탄성코팅 등",25.03.20,"['4년이내', '소형평수', '방두개', '화장실한개']",남향,15809588.713534197
경기도,오산시,원동,오산역영무파라드(주상복합),매매,104동,중/29,270000000,62.73,DOC,"투자 환영,전체 확장형,시스템 에어컨",25.04.04,"['4년이내', '소형평수', '방두개', '화장실한개']",남향,14228629.842180775
경기도,오산시,원동,오산역영무파라드(주상복합),매매,103동,고/29,250000000,62.73,DOC,정남향시스템에어컨3대,25.03.15,"['4년이내', '소형평수', '화장실한개', '방두개']",남향,13174657.261278497
경기도,오산시,원동,오산역영무파라드(주상복합),매매,104동,25/29,270000000,62.73,NONE,3년차 신축 오산역세권 및 시내 중심부 소형평수 입니다.,25.03.15,"['4년이내', '소형평수', '방두개', '화장실한개']",남향,14228629.842180775
경기도,오산시,원동,오산역영무파라드(주상복합),매매,104동,21/29,230000000,61.44,MOBL,오산역초근접o고층o전망좋음o가격좋아요.매.물.접.수.받.아.요,25.04.04,"['4년이내', '소형평수', '방두개', '화장실한개']",남향,12375171.712239584
경기도,오산시,원동,오산역영무파라드(주상복합),매매,104동,고/29,250000000,61.44,NDOC1,주인거주.막힘없는 뷰.컨디션 최상.시에 2대.오산역세권.신축 소형아파트,25.04.10,"['4년이내', '화장실한개', '소형평수', '방두개']",북향,13451273.600260418
경기도,오산시,원동,오산역영무파라드(주상복합),월세,104동,중/29,"2,000/95",61.44,OWNER,시스템에어컨설치.오산역 7분컷 역세권. 교통편리.,25.03.28,"['4년이내', '소형평수', '방두개', '화장실한개']",남향,
경기도,오산시,원동,오산역영무파라드(주상복합),매매,104동,고/29,250000000,61.44,NDOC1,세안고 매매.컨디션 최상.시스템에어컨 3대.오산역세권.신축 소형아파트,25.03.25,"['4년이내', '화장실한개', '소형평수', '방두개']",북향,13451273.600260418
경기도,오산시,원동,오산역영무파라드(주상복합),매매,103동,중/29,250000000,61.44,NONE,,25.04.05,"['4년이내', '소형평수', '방두개', '화장실한개']",북향,13451273.600260418
경기도,오산시,원동,오산역영무파라드(주상복합),매매,104동,중/29,230000000,61.44,NONE,,25.04.05,"['4년이내', '소형평수', '방두개', '화장실한개']",북향,12375171.712239584
경기도,오산시,원동,오산역영무파라드(주상복합),매매,104동,21/29,230000000,61.44,NONE,상태너무좋음 전세안고투자굿 오산역도보권 생활인프라굿,25.04.04,"['4년이내', '소형평수', '방두개', '화장실한개']",남향,12375171.712239584
경기도,오산시,원동,오산운암주공5단지,매매,508동,15/20,265000000,77.04,DOCV2,"올수리 정상,협의입주 오산역도보권 생활인프라굿",25.04.09,"['25년이상', '올수리', '대단지', '방세개']",남향,11371145.184319833
경기도,오산시,원동,오산운암주공5단지,월세,503동,6/18,"5,000/65",77.04,DOC,저렴한 매물,25.04.10,"['25년이상', '대단지', '방세개', '화장실한개']",남향,
경기도,오산시,원동,오산운암주공5단지,매매,501동,13/18,285000000,77.04,DOC,올수리.관리잘된주인세대.협의입주가능정상입주.오산역도보권.초중고인접,25.04.10,"['25년이상', '올수리', '대단지', '방세개']",남향,12229344.820872275
경기도,오산시,원동,오산운암주공5단지,매매,509동,2/20,260000000,77.04,DOC,"최근올수리, 깨끗함, 전망 나옴, 주인 거주  협의입주가능",25.04.09,"['25년이상', '올수리', '대단지', '방세개']",남향,11156595.275181724
경기도,오산시,원동,오산운암주공5단지,월세,505동,고/20,"2,000/80",77.04,DOCV2,"올수리됨,빠른입주가능함.",25.04.10,"['25년이상', '올수리', '대단지', '방세개']",남향,
경기도,오산시,원동,오산운암주공5단지,매매,509동,12/20,245000000,77.04,DOC,기본집   동향  전망좋음 뻥뷰  협의입주가능,25.04.08,"['25년이상', '대단지', '방세개', '화장실한개']",동향,10512945.547767393
경기도,오산시,원동,오산운암주공5단지,매매,507동,9/20,250000000,77.04,DOC,갶투자 화장실 씽크대 수리 되어 있고 세안고 매매입니다,25.04.07,"['25년이상', '대단지', '방세개', '화장실한개']",동향,10727495.456905503
경기도,오산시,원동,오산운암주공5단지,매매,503동,고/18,270000000,77.04,DOCV2,"올수리함,전세끼고도 가능함전세보증금21000",25.04.08,"['25년이상', '올수리', '대단지', '방세개']",남향,11585695.093457943
경기도,오산시,원동,오산운암주공5단지,월세,505동,7/20,"2,000/80",77.04,DOC,최근 올수리함 깨끗 입주협의가능,25.04.07,"['25년이상', '올수리', '대단지', '방세개']",남향,
경기도,오산시,원동,오산운암주공5단지,매매,501동,1/18,229000000,77.04,DOC,싱크대.화장실교체 중문등 깨끗합니다,25.04.07,"['25년이상', '대단지', '1층', '방세개']",남향,9826385.83852544
경기도,오산시,원동,오산운암주공5단지,매매,509동,6/20,255000000,77.04,DOC,"올수리된 아파트, 빠른입주 가능",25.04.05,"['25년이상', '올수리', '대단지', '방세개']",남향,10942045.366043614
경기도,오산시,원동,오산운암주공5단지,매매,503동,17/18,270000000,77.04,OWNER,"전세 안고 매매, 올수리, 화장실 최근 수리, 조정가능",25.03.25,"['25년이상', '올수리', '대단지', '방세개']",남향,11585695.093457943
경기도,오산시,원동,오산운암주공5단지,매매,503동,17/18,270000000,77.04,DOC,올수리 집 깨끗함   세끼고 투자가능 26년4월만기,25.04.02,"['25년이상', '올수리', '대단지', '방세개']",남향,11585695.093457943
경기도,오산시,원동,오산운암주공5단지,전세,511동,9/18,200000000,77.04,DOC,"부분수리   남향  로얄층 전망좋은 전면동, 5월입주가능",25.04.02,"['25년이상', '융자금없는', '대단지', '방세개']",남향,8581996.365524404
경기도,오산시,원동,오산운암주공5단지,매매,505동,고/20,260000000,77.04,DOCV2,"특올수리,집상태좋음 ,",25.03.31,"['25년이상', '올수리', '대단지', '방세개']",남향,11156595.275181724
경기도,오산시,원동,오산운암주공5단지,매매,506동,고/20,260000000,77.04,DOC,"올수한 깨끗한집,남향으로 일조권 아주좋음",25.04.04,"['25년이상', '대단지', '방세개', '화장실한개']",남향,11156595.275181724
경기도,오산시,원동,오산운암주공5단지,매매,513동,8/20,260000000,77.04,DOC,4월부터입주가능.햇볕 잘들어오는 전면동,25.03.25,"['25년이상', '대단지', '방세개', '화장실한개']",남향,11156595.275181724
경기도,오산시,원동,오산운암주공5단지,매매,507동,13/20,260000000,77.04,DOC,"올수리,전망넘좋고 채광좋아요,전세안고,협의입주가능",25.03.24,"['25년이상', '올수리', '대단지', '방세개']",동향,11156595.275181724
경기도,오산시,원동,오산운암주공5단지,월세,513동,중/20,"1,000/90",77.04,DOC,공실 비번있음 전면동 뻥뷰  올수리 집깨끗 해요,25.03.28,"['25년이상', '올수리', '대단지', '방세개']",남향,
경기도,오산시,원동,오산운암주공5단지,매매,502동,중/20,260000000,77.04,DOC,"오산역세권,  세안고 매매, 갭투자 하세요.",25.03.27,"['25년이상', '대단지', '방세개', '화장실한개']",남향,11156595.275181724
경기도,오산시,원동,오산운암주공5단지,매매,503동,16/18,265000000,77.04,DOC,올수리  4월입주가능 협의가능  정 남향 ,25.03.20,"['25년이상', '올수리', '대단지', '방세개']",남향,11371145.184319833
경기도,오산시,원동,오산운암주공5단지,월세,513동,고/20,"2,000/80",77.04,DOCV2,"올수리,집상태깨끗함.전면동.",25.03.21,"['25년이상', '올수리', '대단지', '방세개']",남향,
경기도,오산시,원동,오산운암주공5단지,매매,501동,11/18,265000000,77.04,DOC,올수리 방1확장   붙박이장  한샘씽크대 방문교체함  협의입주 남향 ,25.03.15,"['25년이상', '올수리', '대단지', '방세개']",남향,11371145.184319833
