Sido,Gungu,Dong,ComplexName,Trade Type,Building Name,Floor Info,Price (Numeric),Area,Owner,Desc,RegDate,Tag,Direction,PPA
경기도,오산시,원동,오산역e-편한세상2단지,매매,218동,7/22,460000000,109.6,DOCV2,전면동 정남향 올확장형의 리모델링2년차 8월초 협의입주가능,25.03.05,"['25년이내', '대단지', '방세개', '화장실두개']",남향,13874645.072992703
경기도,오산시,원동,오산역e-편한세상2단지,매매,215동,저/26,430000000,109.6,DOC,단지 정원뷰가 아름다운 저층 중간라인의 확장형 협의입주가능,25.03.14,"['25년이내', '대단지', '방세개', '화장실두개']",남향,12969776.916058397
경기도,오산시,원동,오산역e-편한세상2단지,매매,215동,저/26,400000000,109.6,DOC,부분리모델링 냉장고자리 화단철거  전세안고 매매,25.03.07,"['25년이내', '대단지', '방세개', '화장실두개']",남향,12064908.759124089
경기도,오산시,원동,오산역e-편한세상2단지,매매,215동,중/26,430000000,109.6,DOC,거실확장된 판상형구조로 전망이 좋은집,25.03.06,"['25년이내', '대단지', '방세개', '화장실두개']",남향,12969776.916058397
경기도,오산시,원동,오산역e-편한세상2단지,매매,215동,21/26,430000000,109.6,DOC,전면동 기본형 중간라인 주인거주,25.02.24,"['25년이내', '대단지', '방세개', '화장실두개']",남향,12969776.916058397
경기도,오산시,원동,오산역e-편한세상2단지,매매,217동,27/27,420000000,109.6,DOCV2,전면동 남향 현공실 기본형,25.02.15,"['25년이내', '대단지', '탑층', '방세개']",남향,12668154.197080294
경기도,오산시,원동,오산역e-편한세상2단지,매매,204동,저/20,395000000,109.6,DOC,남향 거실확장 주방확장 전세끼고,25.02.24,"['25년이내', '대단지', '방세개', '화장실두개']",남향,11914097.39963504
경기도,오산시,원동,오산역e-편한세상2단지,매매,216동,저/27,370000000,109.6,DOCV2,올확장 월세끼고,25.02.15,"['25년이내', '대단지', '방세개', '화장실두개']",동향,11160040.602189781
경기도,오산시,원동,오산역e-편한세상2단지,매매,204동,고/20,430000000,109.6,DOC,남향에방1확장 냉장고자리및 화단철거 인테리어되어있는집,25.02.17,"['25년이내', '대단지', '방세개', '화장실두개']",남향,12969776.916058397
경기도,오산시,원동,오산역e-편한세상2단지,매매,216동,저/27,380000000,109.6,DOC,거실확장 정원뷰 주인거주,25.02.15,"['25년이내', '대단지', '방세개', '화장실두개']",동향,11461663.321167884
경기도,오산시,원동,오산역e-편한세상2단지,매매,215동,저/26,390000000,109.6,NONE,생활권좋은 대단지 화단철거 냉장고자리 철거 신혼부부거주중 깔끔,25.02.15,"['25년이내', '대단지', '방세개', '화장실두개']",남향,11763286.040145986
경기도,오산시,원동,오산역e-편한세상2단지,매매,204동,저/20,395000000,109.6,NONE,협의입주 생활권좋은 대단지 입구동 광역라인,25.02.15,"['25년이내', '대단지', '방세개', '화장실두개']",남향,11914097.39963504
경기도,오산시,원동,오산역e-편한세상2단지,매매,216동,12/27,390000000,92.84,DOC,아주깨끗 하고 좋아요  이사협의,25.03.15,"['25년이내', '대단지', '방세개', '화장실두개']",동향,13886860.728134425
경기도,오산시,원동,오산역e-편한세상2단지,월세,216동,3/27,"5,000/110",92.84,DOC,초품아 편의시설인접 기본형 5월 협의입주가능,25.03.04,"['25년이내', '대단지', '방세개', '화장실두개']",동향,
경기도,오산시,원동,오산역e-편한세상2단지,매매,216동,6/27,375000000,92.84,DOC,거실및 작은방2확장형의 깨끗한집 25년4월9일 협의입주가능,25.02.27,"['25년이내', '대단지', '방세개', '화장실두개']",동향,13352750.700129256
경기도,오산시,원동,오산역e-편한세상2단지,매매,216동,저/27,390000000,92.84,DOCV2,중간라인에 작은방2확장에 리모델링된 깨끗한집,25.02.20,"['25년이내', '대단지', '방세개', '화장실두개']",동향,13886860.728134425
경기도,오산시,원동,오산역영무파라드(주상복합),매매,104동,4/29,270000000,79.22,OWNER,매매추천.2in1에어컨.중문.줄눈.오산역세권 주상복합,25.03.11,"['4년이내', '필로티', '방두개', '화장실두개']",서향,11266876.420095935
경기도,오산시,원동,오산역영무파라드(주상복합),매매,101동,고/29,300000000,79.22,OWNER,급매 남향 빠른입주가능,25.03.12,"['4년이내', '급매', '화장실두개', '방두개']",남향,12518751.577884374
경기도,오산시,원동,오산역영무파라드(주상복합),매매,102동,고/29,320000000,79.22,NDOC1,남향.입주가능방2화2개,25.03.10,"['4년이내', '화장실두개', '방두개', '고층']",남향,13353335.016409999
경기도,오산시,원동,오산역영무파라드(주상복합),매매,101동,중/29,320000000,79.22,OWNER,"시스템에어컨3,중문,빠른입주가능",25.03.10,"['4년이내', '방두개', '화장실두개', '중층']",남향,13353335.016409999
경기도,오산시,원동,오산역영무파라드(주상복합),매매,104동,중/29,300000000,79.22,DOC,영무 104동 중층이상 북향 세안고 매매,25.03.10,"['4년이내', '방두개', '화장실두개', '중층']",북향,12518751.577884374
경기도,오산시,원동,오산역영무파라드(주상복합),매매,104동,고/29,320000000,79.22,DOC,공실로 즉시입주가능 초고층 뷰좋음,25.02.22,"['4년이내', '화장실두개', '방세개', '고층']",북향,13353335.016409999
경기도,오산시,원동,오산역영무파라드(주상복합),매매,101동,9/29,320000000,78.76,OWNER,가치상승예상지역 갭투자 실입주가능 시스템에어컨3대 ,25.03.14,"['4년이내', '방세개', '화장실두개', '세대당1대']",남향,13431325.545962417
경기도,오산시,원동,오산역영무파라드(주상복합),매매,102동,13/29,310000000,78.76,OWNER,"즉시입주 가능, 시스템 에어컨, 오산역 도보권, 초중고 가까운 아파트",25.03.13,"['4년이내', '화장실두개', '방세개', '중층']",남향,13011596.62265109
경기도,오산시,원동,오산역영무파라드(주상복합),매매,101동,25/29,319000000,78.76,OWNER,"시스템에어컨 3대, 빠른입주협의가능",25.03.12,"['4년이내', '방세개', '화장실두개', '고층']",남향,13389352.653631285
경기도,오산시,원동,오산역영무파라드(주상복합),매매,101동,24/29,340000000,78.76,NDOC1,"RR,남향,시스템에어컨2,신혼부부 강력추천",25.03.10,"['4년이내', '방세개', '화장실두개', '고층']",남향,14270783.392585067
경기도,오산시,원동,오산역영무파라드(주상복합),매매,102동,25/29,320000000,78.76,OWNER,역세권 세안고매매 시스템에어컨2 신혼부부 강력추천,25.03.10,"['4년이내', '방세개', '화장실두개', '고층']",동향,13431325.545962417
경기도,오산시,원동,오산역영무파라드(주상복합),매매,104동,고/29,320000000,78.76,NDOC1,"시스템에어컨2대  방3,화2,중문탄성코트",25.03.15,"['4년이내', '화장실두개', '방세개', '고층']",남서향,13431325.545962417
경기도,오산시,원동,오산역영무파라드(주상복합),매매,102동,저/29,350000000,78.76,NDOC1,,25.03.15,"['4년이내', '방세개', '화장실두개', '세대당1대']",동향,14690512.315896396
경기도,오산시,원동,오산역영무파라드(주상복합),전세,103동,고/29,240000000,78.76,NDOC1,초역세권아파트. 시스템에어컨2대. 잘빠진판상형. 1달후입주 가능,25.03.11,"['4년이내', '융자금없는', '화장실두개', '방세개']",동향,10073494.159471814
경기도,오산시,원동,오산역영무파라드(주상복합),월세,102동,중/29,1억/65,78.76,NDOC1,"신축.남향.로얄동,로얄층.2in1에어컨. ",25.03.10,"['4년이내', '화장실두개', '방세개', '중층']",남향,
경기도,오산시,원동,오산역영무파라드(주상복합),매매,103동,고/29,350000000,78.76,OWNER,"빠른입주, 로얄동로얄층아침해가아름다운 호실, 오산역및 인프라 도보5분이내",25.03.10,"['4년이내', '방세개', '화장실두개', '고층']",동향,14690512.315896396
경기도,오산시,원동,오산역영무파라드(주상복합),전세,103동,중/29,240000000,78.76,NDOC1,컨디션 좋은 신축.오산역세권.2in1에어컨,25.03.08,"['4년이내', '화장실두개', '방세개', '중층']",동향,10073494.159471814
경기도,오산시,원동,오산역영무파라드(주상복합),매매,102동,고/29,300000000,78.76,NDOC1,"시스템에어컨4대  방3,화2, 실입주가능",25.03.06,"['4년이내', '화장실두개', '방세개', '고층']",동향,12591867.699339768
경기도,오산시,원동,오산역영무파라드(주상복합),매매,101동,고/29,340000000,78.76,OWNER,로얄층.소액투자가능 시스템에어컨포함 옵션풍부,25.03.03,"['4년이내', '방세개', '화장실두개', '고층']",남향,14270783.392585067
경기도,오산시,원동,오산역영무파라드(주상복합),매매,102동,고/29,330000000,78.76,DOC,남향 로얄동 로얄호수 세안고 매매,25.03.10,"['4년이내', '방세개', '화장실두개', '고층']",남향,13851054.469273742
경기도,오산시,원동,오산역영무파라드(주상복합),매매,101동,고/29,320000000,78.76,DOC,빠른입주 협의가능 고층으로 뷰좋음,25.03.10,"['4년이내', '화장실두개', '방세개', '고층']",남향,13431325.545962417
경기도,오산시,원동,오산역영무파라드(주상복합),월세,103동,28/29,"1,500/100",78.76,DOC,전망이 좋고 관리가 잘되어 깨끗하고 좋은 집 입니다 날짜 조정가능해요,25.03.04,"['4년이내', '방세개', '화장실두개', '고층']",동향,
경기도,오산시,원동,오산역영무파라드(주상복합),매매,103동,중/29,320000000,78.76,NDOC1,,25.02.26,"['4년이내', '방세개', '화장실두개', '중층']",동향,13431325.545962417
경기도,오산시,원동,오산역영무파라드(주상복합),매매,101동,고/29,340000000,78.76,DOC,"시스템에어컨4대  방3,화2, 아일랜드식탁음식물쓰레기 분쇄기중문",25.03.07,"['4년이내', '화장실두개', '방세개', '고층']",서향,14270783.392585067
경기도,오산시,원동,오산역영무파라드(주상복합),매매,103동,7/29,280000000,78.76,DOC,시에2 집깨끗 세안고 매매입니다,25.02.17,"['4년이내', '방세개', '화장실두개', '세대당1대']",동향,11752409.852717115
경기도,오산시,원동,오산역영무파라드(주상복합),매매,103동,12/29,300000000,62.73,OWNER,"긴잔금,에어컨3대,스윙도어중문,줄눈,탄성,식세기 몸만오세요",25.03.14,"['4년이내', '소형평수', '방두개', '화장실한개']",남향,15809588.713534197
경기도,오산시,원동,오산역영무파라드(주상복합),매매,104동,25/29,270000000,62.73,OWNER,"실 입주 가능, 오산역 도보권, 초중고 가까운 아파트, 전세안고 가능",25.03.13,"['4년이내', '화장실한개', '소형평수', '방두개']",남향,14228629.842180775
경기도,오산시,원동,오산역영무파라드(주상복합),매매,104동,고/29,250000000,62.73,OWNER,주인거주로 빠른입주가능,25.03.10,"['4년이내', '화장실한개', '소형평수', '방두개']",남향,13174657.261278497
경기도,오산시,원동,오산역영무파라드(주상복합),매매,103동,고/29,250000000,62.73,DOC,정남향시스템에어컨3대,25.03.15,"['4년이내', '소형평수', '화장실한개', '방두개']",남향,13174657.261278497
경기도,오산시,원동,오산역영무파라드(주상복합),매매,104동,저/29,240000000,62.73,NDOC1,역세권아파트. 깨끗하게 잘 관리된집. 입주가능,25.03.04,"['4년이내', '화장실한개', '소형평수', '방두개']",남향,12647670.970827356
경기도,오산시,원동,오산역영무파라드(주상복합),매매,104동,중/29,270000000,62.73,DOC,"투자 환영,전체 확장형,시스템 에어컨",25.03.04,"['4년이내', '소형평수', '방두개', '화장실한개']",남향,14228629.842180775
경기도,오산시,원동,오산역영무파라드(주상복합),매매,104동,25/29,270000000,62.73,NONE,3년차 신축 오산역세권 및 시내 중심부 소형평수 입니다.,25.03.15,"['4년이내', '소형평수', '방두개', '화장실한개']",남향,14228629.842180775
경기도,오산시,원동,오산역영무파라드(주상복합),매매,104동,21/29,250000000,61.44,NDOC1,세안고 매도,25.03.10,"['4년이내', '소형평수', '방두개', '화장실한개']",북향,13451273.600260418
경기도,오산시,원동,오산역영무파라드(주상복합),월세,104동,중/29,"2,000/95",61.44,OWNER,빠른입주 가능 너무 깨끗하고 좋은 집,25.03.10,"['4년이내', '화장실한개', '소형평수', '방두개']",북향,
경기도,오산시,원동,오산역영무파라드(주상복합),월세,104동,15/29,"4,000/80",61.44,NDOC1,"5월말입주가능,시스템에어컨,뷰좋음,오산역도보7분,오산IC차량5분",25.02.26,"['4년이내', '융자금없는', '소형평수', '방두개']",북향,
경기도,오산시,원동,오산역영무파라드(주상복합),매매,104동,중/29,240000000,61.44,NDOC1,"매매추천,현세입자5월27일만기,시스템에어컨2,넓은거실,오산역,오산IC",25.02.27,"['4년이내', '소형평수', '방두개', '화장실한개']",북향,12913222.65625
경기도,오산시,원동,오산역영무파라드(주상복합),매매,104동,고/29,250000000,61.44,NDOC1,세안고 매매.컨디션 최상.시스템에어컨 3대.오산역세권.신축 소형아파트,25.02.22,"['4년이내', '화장실한개', '소형평수', '방두개']",북향,13451273.600260418
경기도,오산시,원동,오산역영무파라드(주상복합),매매,104동,중/29,230000000,61.44,NONE,,25.03.05,"['4년이내', '소형평수', '방두개', '화장실한개']",북동향,12375171.712239584
